real_path,fake_path
../data/Real/Aff-Wild2_v3/206/02209.jpg,../data/Fake/Aff-Wild2_v3/206/02209.png
../data/Real/Aff-Wild2_v3/206/02225.jpg,../data/Fake/Aff-Wild2_v3/206/02225.png
../data/Real/Aff-Wild2_v3/206/02241.jpg,../data/Fake/Aff-Wild2_v3/206/02241.png
../data/Real/Aff-Wild2_v3/206/02257.jpg,../data/Fake/Aff-Wild2_v3/206/02257.png
../data/Real/Aff-Wild2_v3/206/02273.jpg,../data/Fake/Aff-Wild2_v3/206/02273.png
../data/Real/Aff-Wild2_v3/206/02289.jpg,../data/Fake/Aff-Wild2_v3/206/02289.png
../data/Real/Aff-Wild2_v3/206/02305.jpg,../data/Fake/Aff-Wild2_v3/206/02305.png
../data/Real/Aff-Wild2_v3/206/02321.jpg,../data/Fake/Aff-Wild2_v3/206/02321.png
../data/Real/Aff-Wild2_v3/206/02337.jpg,../data/Fake/Aff-Wild2_v3/206/02337.png
../data/Real/Aff-Wild2_v3/206/02353.jpg,../data/Fake/Aff-Wild2_v3/206/02353.png
../data/Real/Aff-Wild2_v3/206/02369.jpg,../data/Fake/Aff-Wild2_v3/206/02369.png
../data/Real/Aff-Wild2_v3/206/02385.jpg,../data/Fake/Aff-Wild2_v3/206/02385.png
../data/Real/Aff-Wild2_v3/206/02401.jpg,../data/Fake/Aff-Wild2_v3/206/02401.png
../data/Real/Aff-Wild2_v3/206/02417.jpg,../data/Fake/Aff-Wild2_v3/206/02417.png
../data/Real/Aff-Wild2_v3/206/02433.jpg,../data/Fake/Aff-Wild2_v3/206/02433.png
../data/Real/Aff-Wild2_v3/206/02449.jpg,../data/Fake/Aff-Wild2_v3/206/02449.png
../data/Real/Aff-Wild2_v3/206/02465.jpg,../data/Fake/Aff-Wild2_v3/206/02465.png
../data/Real/Aff-Wild2_v3/206/02481.jpg,../data/Fake/Aff-Wild2_v3/206/02481.png
../data/Real/Aff-Wild2_v3/206/02497.jpg,../data/Fake/Aff-Wild2_v3/206/02497.png
../data/Real/Aff-Wild2_v3/206/02513.jpg,../data/Fake/Aff-Wild2_v3/206/02513.png
../data/Real/Aff-Wild2_v3/206/02529.jpg,../data/Fake/Aff-Wild2_v3/206/02529.png
../data/Real/Aff-Wild2_v3/206/02545.jpg,../data/Fake/Aff-Wild2_v3/206/02545.png
../data/Real/Aff-Wild2_v3/206/02561.jpg,../data/Fake/Aff-Wild2_v3/206/02561.png
../data/Real/Aff-Wild2_v3/206/02577.jpg,../data/Fake/Aff-Wild2_v3/206/02577.png
../data/Real/Aff-Wild2_v3/206/02593.jpg,../data/Fake/Aff-Wild2_v3/206/02593.png
../data/Real/Aff-Wild2_v3/206/02609.jpg,../data/Fake/Aff-Wild2_v3/206/02609.png
../data/Real/Aff-Wild2_v3/206/02625.jpg,../data/Fake/Aff-Wild2_v3/206/02625.png
../data/Real/Aff-Wild2_v3/206/02641.jpg,../data/Fake/Aff-Wild2_v3/206/02641.png
../data/Real/Aff-Wild2_v3/206/02657.jpg,../data/Fake/Aff-Wild2_v3/206/02657.png
../data/Real/Aff-Wild2_v3/206/02673.jpg,../data/Fake/Aff-Wild2_v3/206/02673.png
../data/Real/Aff-Wild2_v3/206/02689.jpg,../data/Fake/Aff-Wild2_v3/206/02689.png
../data/Real/Aff-Wild2_v3/206/02705.jpg,../data/Fake/Aff-Wild2_v3/206/02705.png
../data/Real/Aff-Wild2_v3/206/02721.jpg,../data/Fake/Aff-Wild2_v3/206/02721.png
../data/Real/Aff-Wild2_v3/206/02737.jpg,../data/Fake/Aff-Wild2_v3/206/02737.png
../data/Real/Aff-Wild2_v3/206/02753.jpg,../data/Fake/Aff-Wild2_v3/206/02753.png
../data/Real/Aff-Wild2_v3/206/02769.jpg,../data/Fake/Aff-Wild2_v3/206/02769.png
../data/Real/Aff-Wild2_v3/206/02785.jpg,../data/Fake/Aff-Wild2_v3/206/02785.png
../data/Real/Aff-Wild2_v3/206/02801.jpg,../data/Fake/Aff-Wild2_v3/206/02801.png
../data/Real/Aff-Wild2_v3/206/02817.jpg,../data/Fake/Aff-Wild2_v3/206/02817.png
../data/Real/Aff-Wild2_v3/206/02833.jpg,../data/Fake/Aff-Wild2_v3/206/02833.png
../data/Real/Aff-Wild2_v3/206/02849.jpg,../data/Fake/Aff-Wild2_v3/206/02849.png
../data/Real/Aff-Wild2_v3/206/02865.jpg,../data/Fake/Aff-Wild2_v3/206/02865.png
../data/Real/Aff-Wild2_v3/206/02881.jpg,../data/Fake/Aff-Wild2_v3/206/02881.png
../data/Real/Aff-Wild2_v3/206/02897.jpg,../data/Fake/Aff-Wild2_v3/206/02897.png
../data/Real/Aff-Wild2_v3/206/02913.jpg,../data/Fake/Aff-Wild2_v3/206/02913.png
../data/Real/Aff-Wild2_v3/206/02929.jpg,../data/Fake/Aff-Wild2_v3/206/02929.png
../data/Real/Aff-Wild2_v3/206/02945.jpg,../data/Fake/Aff-Wild2_v3/206/02945.png
../data/Real/Aff-Wild2_v3/206/02961.jpg,../data/Fake/Aff-Wild2_v3/206/02961.png
../data/Real/Aff-Wild2_v3/206/02977.jpg,../data/Fake/Aff-Wild2_v3/206/02977.png
../data/Real/Aff-Wild2_v3/206/02993.jpg,../data/Fake/Aff-Wild2_v3/206/02993.png
../data/Real/Aff-Wild2_v3/206/03009.jpg,../data/Fake/Aff-Wild2_v3/206/03009.png
../data/Real/Aff-Wild2_v3/206/03025.jpg,../data/Fake/Aff-Wild2_v3/206/03025.png
../data/Real/Aff-Wild2_v3/206/03041.jpg,../data/Fake/Aff-Wild2_v3/206/03041.png
../data/Real/Aff-Wild2_v3/206/03057.jpg,../data/Fake/Aff-Wild2_v3/206/03057.png
../data/Real/Aff-Wild2_v3/206/03073.jpg,../data/Fake/Aff-Wild2_v3/206/03073.png
../data/Real/Aff-Wild2_v3/206/03089.jpg,../data/Fake/Aff-Wild2_v3/206/03089.png
../data/Real/Aff-Wild2_v3/206/03105.jpg,../data/Fake/Aff-Wild2_v3/206/03105.png
../data/Real/Aff-Wild2_v3/206/03121.jpg,../data/Fake/Aff-Wild2_v3/206/03121.png
../data/Real/Aff-Wild2_v3/206/03137.jpg,../data/Fake/Aff-Wild2_v3/206/03137.png
../data/Real/Aff-Wild2_v3/206/03153.jpg,../data/Fake/Aff-Wild2_v3/206/03153.png
../data/Real/Aff-Wild2_v3/206/03169.jpg,../data/Fake/Aff-Wild2_v3/206/03169.png
../data/Real/Aff-Wild2_v3/206/03185.jpg,../data/Fake/Aff-Wild2_v3/206/03185.png
../data/Real/Aff-Wild2_v3/206/03201.jpg,../data/Fake/Aff-Wild2_v3/206/03201.png
../data/Real/Aff-Wild2_v3/206/03217.jpg,../data/Fake/Aff-Wild2_v3/206/03217.png
../data/Real/Aff-Wild2_v3/206/03233.jpg,../data/Fake/Aff-Wild2_v3/206/03233.png
../data/Real/Aff-Wild2_v3/206/03249.jpg,../data/Fake/Aff-Wild2_v3/206/03249.png
../data/Real/Aff-Wild2_v3/206/03265.jpg,../data/Fake/Aff-Wild2_v3/206/03265.png
../data/Real/Aff-Wild2_v3/206/03281.jpg,../data/Fake/Aff-Wild2_v3/206/03281.png
../data/Real/Aff-Wild2_v3/206/03297.jpg,../data/Fake/Aff-Wild2_v3/206/03297.png
../data/Real/Aff-Wild2_v3/206/03313.jpg,../data/Fake/Aff-Wild2_v3/206/03313.png
../data/Real/Aff-Wild2_v3/206/03329.jpg,../data/Fake/Aff-Wild2_v3/206/03329.png
../data/Real/Aff-Wild2_v3/206/03345.jpg,../data/Fake/Aff-Wild2_v3/206/03345.png
../data/Real/Aff-Wild2_v3/206/03361.jpg,../data/Fake/Aff-Wild2_v3/206/03361.png
../data/Real/Aff-Wild2_v3/206/03377.jpg,../data/Fake/Aff-Wild2_v3/206/03377.png
../data/Real/Aff-Wild2_v3/206/03393.jpg,../data/Fake/Aff-Wild2_v3/206/03393.png
../data/Real/Aff-Wild2_v3/206/03409.jpg,../data/Fake/Aff-Wild2_v3/206/03409.png
../data/Real/Aff-Wild2_v3/206/03425.jpg,../data/Fake/Aff-Wild2_v3/206/03425.png
../data/Real/Aff-Wild2_v3/206/03441.jpg,../data/Fake/Aff-Wild2_v3/206/03441.png
../data/Real/Aff-Wild2_v3/206/03457.jpg,../data/Fake/Aff-Wild2_v3/206/03457.png
../data/Real/Aff-Wild2_v3/206/03473.jpg,../data/Fake/Aff-Wild2_v3/206/03473.png
../data/Real/Aff-Wild2_v3/206/03489.jpg,../data/Fake/Aff-Wild2_v3/206/03489.png
../data/Real/Aff-Wild2_v3/206/03505.jpg,../data/Fake/Aff-Wild2_v3/206/03505.png
../data/Real/Aff-Wild2_v3/206/03521.jpg,../data/Fake/Aff-Wild2_v3/206/03521.png
../data/Real/Aff-Wild2_v3/206/03537.jpg,../data/Fake/Aff-Wild2_v3/206/03537.png
../data/Real/Aff-Wild2_v3/206/03553.jpg,../data/Fake/Aff-Wild2_v3/206/03553.png
../data/Real/Aff-Wild2_v3/206/03569.jpg,../data/Fake/Aff-Wild2_v3/206/03569.png
../data/Real/Aff-Wild2_v3/206/03585.jpg,../data/Fake/Aff-Wild2_v3/206/03585.png
../data/Real/Aff-Wild2_v3/206/03601.jpg,../data/Fake/Aff-Wild2_v3/206/03601.png
../data/Real/Aff-Wild2_v3/206/03617.jpg,../data/Fake/Aff-Wild2_v3/206/03617.png
../data/Real/Aff-Wild2_v3/206/03633.jpg,../data/Fake/Aff-Wild2_v3/206/03633.png
../data/Real/Aff-Wild2_v3/206/03649.jpg,../data/Fake/Aff-Wild2_v3/206/03649.png
../data/Real/Aff-Wild2_v3/206/03665.jpg,../data/Fake/Aff-Wild2_v3/206/03665.png
../data/Real/Aff-Wild2_v3/206/03681.jpg,../data/Fake/Aff-Wild2_v3/206/03681.png
../data/Real/Aff-Wild2_v3/206/03697.jpg,../data/Fake/Aff-Wild2_v3/206/03697.png
../data/Real/Aff-Wild2_v3/206/03713.jpg,../data/Fake/Aff-Wild2_v3/206/03713.png
../data/Real/Aff-Wild2_v3/206/03729.jpg,../data/Fake/Aff-Wild2_v3/206/03729.png
../data/Real/Aff-Wild2_v3/206/03745.jpg,../data/Fake/Aff-Wild2_v3/206/03745.png
../data/Real/Aff-Wild2_v3/206/03761.jpg,../data/Fake/Aff-Wild2_v3/206/03761.png
../data/Real/Aff-Wild2_v3/206/03777.jpg,../data/Fake/Aff-Wild2_v3/206/03777.png
../data/Real/Aff-Wild2_v3/206/03793.jpg,../data/Fake/Aff-Wild2_v3/206/03793.png
../data/Real/Aff-Wild2_v3/206/03809.jpg,../data/Fake/Aff-Wild2_v3/206/03809.png
../data/Real/Aff-Wild2_v3/206/03825.jpg,../data/Fake/Aff-Wild2_v3/206/03825.png
../data/Real/Aff-Wild2_v3/206/03841.jpg,../data/Fake/Aff-Wild2_v3/206/03841.png
../data/Real/Aff-Wild2_v3/206/03857.jpg,../data/Fake/Aff-Wild2_v3/206/03857.png
../data/Real/Aff-Wild2_v3/206/03873.jpg,../data/Fake/Aff-Wild2_v3/206/03873.png
../data/Real/Aff-Wild2_v3/206/03889.jpg,../data/Fake/Aff-Wild2_v3/206/03889.png
../data/Real/Aff-Wild2_v3/206/03905.jpg,../data/Fake/Aff-Wild2_v3/206/03905.png
../data/Real/Aff-Wild2_v3/206/03921.jpg,../data/Fake/Aff-Wild2_v3/206/03921.png
../data/Real/Aff-Wild2_v3/206/03937.jpg,../data/Fake/Aff-Wild2_v3/206/03937.png
../data/Real/Aff-Wild2_v3/206/03953.jpg,../data/Fake/Aff-Wild2_v3/206/03953.png
../data/Real/Aff-Wild2_v3/206/03969.jpg,../data/Fake/Aff-Wild2_v3/206/03969.png
../data/Real/Aff-Wild2_v3/206/03985.jpg,../data/Fake/Aff-Wild2_v3/206/03985.png
../data/Real/Aff-Wild2_v3/206/04001.jpg,../data/Fake/Aff-Wild2_v3/206/04001.png
../data/Real/Aff-Wild2_v3/206/04017.jpg,../data/Fake/Aff-Wild2_v3/206/04017.png
../data/Real/Aff-Wild2_v3/206/04033.jpg,../data/Fake/Aff-Wild2_v3/206/04033.png
../data/Real/Aff-Wild2_v3/206/04049.jpg,../data/Fake/Aff-Wild2_v3/206/04049.png
../data/Real/Aff-Wild2_v3/206/04065.jpg,../data/Fake/Aff-Wild2_v3/206/04065.png
../data/Real/Aff-Wild2_v3/206/04081.jpg,../data/Fake/Aff-Wild2_v3/206/04081.png
../data/Real/Aff-Wild2_v3/206/04097.jpg,../data/Fake/Aff-Wild2_v3/206/04097.png
../data/Real/Aff-Wild2_v3/206/04113.jpg,../data/Fake/Aff-Wild2_v3/206/04113.png
../data/Real/Aff-Wild2_v3/206/04129.jpg,../data/Fake/Aff-Wild2_v3/206/04129.png
../data/Real/Aff-Wild2_v3/206/04145.jpg,../data/Fake/Aff-Wild2_v3/206/04145.png
../data/Real/Aff-Wild2_v3/206/04161.jpg,../data/Fake/Aff-Wild2_v3/206/04161.png
../data/Real/Aff-Wild2_v3/206/04177.jpg,../data/Fake/Aff-Wild2_v3/206/04177.png
../data/Real/Aff-Wild2_v3/206/04193.jpg,../data/Fake/Aff-Wild2_v3/206/04193.png
../data/Real/Aff-Wild2_v3/206/04209.jpg,../data/Fake/Aff-Wild2_v3/206/04209.png
../data/Real/Aff-Wild2_v3/206/04225.jpg,../data/Fake/Aff-Wild2_v3/206/04225.png
../data/Real/Aff-Wild2_v3/206/04241.jpg,../data/Fake/Aff-Wild2_v3/206/04241.png
../data/Real/Aff-Wild2_v3/206/04257.jpg,../data/Fake/Aff-Wild2_v3/206/04257.png
../data/Real/Aff-Wild2_v3/206/04273.jpg,../data/Fake/Aff-Wild2_v3/206/04273.png
../data/Real/Aff-Wild2_v3/206/04289.jpg,../data/Fake/Aff-Wild2_v3/206/04289.png
../data/Real/Aff-Wild2_v3/206/04305.jpg,../data/Fake/Aff-Wild2_v3/206/04305.png
../data/Real/Aff-Wild2_v3/206/04321.jpg,../data/Fake/Aff-Wild2_v3/206/04321.png
../data/Real/Aff-Wild2_v3/206/04337.jpg,../data/Fake/Aff-Wild2_v3/206/04337.png
../data/Real/Aff-Wild2_v3/206/04353.jpg,../data/Fake/Aff-Wild2_v3/206/04353.png
../data/Real/Aff-Wild2_v3/206/04369.jpg,../data/Fake/Aff-Wild2_v3/206/04369.png
../data/Real/Aff-Wild2_v3/206/04385.jpg,../data/Fake/Aff-Wild2_v3/206/04385.png
../data/Real/Aff-Wild2_v3/206/04401.jpg,../data/Fake/Aff-Wild2_v3/206/04401.png
../data/Real/Aff-Wild2_v3/206/04417.jpg,../data/Fake/Aff-Wild2_v3/206/04417.png
../data/Real/Aff-Wild2_v3/206/04433.jpg,../data/Fake/Aff-Wild2_v3/206/04433.png
